id,amount,length,housing,income,purpose,overdue_times,default_times,total_default_number,last_overdue_months,inquire_times,closed_credict_cards,total_balance,mortage_number,account_number,loan_history,recent_loan_number,recent_account_months,credict_used_amount,credict_limit,half_used_credict_card,total_credict_card_number,last_credict_card_months,id_bin,amount_bin
-1.5693567572747948,-0.33046073491600947,-1.1156425279923434,0,-0.7159179841950072,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.8068800521592476,-0.9088909088281585,-0.7610788754217864,1.4706767503367675,-0.4255118842220475,-0.23050909259789454,-0.6295177927508844,-0.15948873435605182,-0.4492648776019205,2.6362147933878544,-0.7242206502376229,0,0
-1.2092920760262447,-0.9145409140641146,-0.006015713268637146,0,-0.9482453488047825,1,0.03661100978550236,-0.10383482633023301,-0.08481889296799709,-0.2842668320675663,-0.21958604088171182,-0.06010829247756457,-0.6563151987756997,-0.9088909088281585,0.9571967346584305,-0.8462279213753551,1.3051901446858747,-0.4111913741086446,-0.5178628722296899,-0.5249856255967495,-0.4492648776019205,-0.8175109798505321,-0.48843153693032226,0,0
-0.7177010910400545,-0.2799721562588288,-0.16566729007723824,1,-0.3101427882936906,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.8748540286954091,-0.04543709597258416,-0.11689651031462256,-0.2093756081622491,-0.4255118842220475,0.3757359641341389,-0.218151128594292,-0.34061205940837697,-0.4492648776019205,0.1318216684647806,-0.7843077214798783,0,1
1.3089782072879506,2.765576847332149,1.1336367623148003,0,0.11779500005105689,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.08413498433096318,-0.21958604088171182,-0.06010829247756457,1.1222177060829257,-0.8910115289647588,1.0346111959618567,0.781133465884943,3.4782668701086634,-0.6301956332003593,0.35775887055774913,-0.2106751880884075,-0.4492648776019205,-0.8082293554225244,-0.7919650382418701,3,3
-1.5918704922339288,-0.7846373182228584,-1.5657961818645507,0,-0.8860245697594746,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0807987863990942,-0.21958604088171182,-0.06010829247756457,-0.37617819561580074,-0.831128525223279,0.06499020435506586,-0.7379047393504153,-0.16566195789291838,-0.40724608701876125,-0.6167625314393704,-0.748255520391804,-0.4492648776019205,-0.7771426200549751,-0.1367539651787335,0,0
-1.4517496613289778,-1.0240627517308665,-1.4376364235661971,0,-0.7348260662973338,4,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.5392633936009026,-0.9088909088281585,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.23826538396746985,-0.6754252517003517,-0.8249909436084519,-0.4492648776019205,-0.8175109798505321,-0.07810920464759241,0,0
-0.5496642927999408,-0.8335404692145882,-0.8702348115410932,0,-1.0162303772484398,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,0.9641543348673103,-0.21958604088171182,-0.06010829247756457,-0.5220317646955557,0.16734469412920006,-0.7349647632094347,-0.4714282440878288,-0.4255118842220475,-0.3169942635085604,-0.6409986854482215,-0.8421980242454801,0.663324016297167,-0.2588106927589635,-0.3857122149591938,1,0
-1.5594043569471085,-0.7043755501447195,-0.4563172957804935,0,-0.8835418654223646,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.688324297080664,-0.9088909088281585,0.47166035511315973,-0.07477018339022012,0.909509731632159,-0.37158663166319905,-0.5637898891544443,-0.4149473026817899,-0.4492648776019205,0.3324730938034488,-0.7597312927755178,0,0
-1.4579666569742735,-1.0434977390533176,-0.5219762694321548,0,-0.8008506611300408,4,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6689272280496931,-0.9088909088281585,0.7037090849122011,-0.8462279213753551,0.7765614614655403,-0.30199110912494975,-0.6096343231665547,-0.6851954420362174,-0.4492648776019205,-0.8175109798505321,-0.4914869072091017,0,0
-1.3805246646786842,-0.9074409371761567,-0.07954943107565171,0,-0.9526168730984372,1,-0.1484271615897681,-0.10383482633023301,-0.08481889296799709,-0.18372996512139772,-0.21958604088171182,-0.06010829247756457,-0.6438421618210125,-0.9088909088281585,1.010744637825307,-0.8462279213753551,1.4168601119156568,-0.4223687287239372,-0.5269466204014245,-0.5382781982072838,-0.4492648776019205,-0.8175109798505321,-0.6254015539017277,0,0
1.5066962633437457,-0.8040504484923068,-1.1156425279923434,0,-0.3680128079157756,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7406569916073787,-0.9088909088281585,-0.7564981192165944,-1.6145472158855374,-0.4255118842220475,-0.22979196736772348,-0.4914354697560137,-0.8058036272291051,-0.4492648776019205,-0.8175109798505321,-0.31263144790630093,3,0
-0.1352864567385721,-0.34589520754620046,-0.0010296126656517135,1,-0.18947445118988665,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,1.176293398023161,0.1042057837857453,0.002994101374456659,-0.9542855852351432,-0.4255118842220475,0.4820940876314751,-0.12828045994128268,-0.4692384503859066,-0.4492648776019205,-0.8175109798505321,-0.7311610691360033,1,0
-1.1353282502320072,-0.6748641939978257,-0.03483285239001521,0,-0.6685288388387343,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.13251316271400881,-0.48412295926010734,0.7229455169929593,-0.8462279213753551,0.8166775372226391,-0.06039255200343985,-0.36821930371815986,-0.5030409728627335,-0.4492648776019205,-0.8175109798505321,-0.7718214347993653,0,0
-0.04263909527490406,-0.4281866646966195,0.36154019326541365,1,-0.3064463412140892,1,0.3138909798088516,-0.10383482633023301,-0.08481889296799709,-0.43492147400379055,-0.21958604088171182,-0.06010829247756457,1.0082436910337174,0.026810289589783376,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,0.4270855262944744,-0.13497353761192246,-0.3987271337885524,-0.4492648776019205,-0.8175109798505321,-0.3098145677327009,1,0
0.9999334367060446,-0.6161215905978008,-0.7007062070017802,0,-0.2947788765510026,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.02747611405593453,-0.5317459747792734,-0.506516578066085,-1.397226727909918,-0.4255118842220475,0.030093726604999538,-0.34747981933653593,-0.6770260679615605,-0.4492648776019205,-0.8175109798505321,-0.4777463299858485,3,0
-1.5722909868931647,-0.8293223221761635,-1.0728532697016764,0,-0.9347212809581855,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.470465007806236,-0.9088909088281585,0.5266067846922388,-0.8462279213753551,0.4072284550871357,-0.40532594758234164,-0.5859098236737892,-0.6655007831783575,-0.4492648776019205,-0.8175109798505321,-0.37842449672834333,0,0
-1.293757142865643,-0.35970735345501453,-0.9504807089488081,1,-0.7769726072912654,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,0.20758916625298607,-0.21958604088171182,-0.06010829247756457,-0.7997264746943642,-0.6086523411276238,-0.9289491703002284,1.3856976464129178,-0.4255118842220475,-0.23796064081125753,-0.6290835950255962,-0.22645083144551742,-0.1388847944436613,2.5095395248747048,-0.7554584575389759,0,0
0.8582356239215725,-0.877048046135718,-0.07299981088208773,0,-0.9849180115188125,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.7627695663666405,-0.21958604088171182,-0.06010829247756457,-0.7263209567324661,0.9864718198062472,-1.5679385150764076,-0.3397862606010542,-0.4255118842220475,-0.23796064081125753,-0.627075976440788,-0.9214161642489278,1.51011977385758,0.1664182803605866,-0.6511467150740466,3,0
-1.0116323025862413,-0.9227366660185019,0.07886683225800573,0,-0.9431991452271147,1,0.2502070508173069,-0.10383482633023301,-0.08481889296799709,-0.4003200582632118,-0.21958604088171182,-0.06010829247756457,-0.6707132621231883,-0.9088909088281585,0.8953845148499946,-0.8462279213753551,1.1762855909651253,-0.39828896225875016,-0.5073771836131643,-0.5096415435425676,-0.4492648776019205,-0.8175109798505321,-0.3303222498156244,0,0
-1.5960554601616674,-0.5120787101873561,-0.274276374626353,0,-0.6162322518348554,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.06078539142367832,-0.21958604088171182,-0.06010829247756457,-0.7827725781316128,-0.4718985782395437,-0.8086768740426227,1.2904484908238176,1.0347368844733693,-0.4206610427092463,-0.5879169086273893,-0.3433048558063032,-0.4492648776019205,1.6869947657064492,-0.7472932090040818,0,0
1.6159348232158992,-0.13010495595919602,-0.7117323465919674,0,-0.2703853862355645,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.4015266030457767,-0.9088909088281585,-0.47252720126248726,-1.2215629840528548,0.27550198791178593,-0.30812705021797204,-0.3250187569929275,-0.6929663022458414,-0.4492648776019205,-0.8175109798505321,-0.411056399556433,4,0
-0.8227090736217489,-0.4529766951099153,-0.502261292117073,1,-0.4267154270029198,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.835480321211912,-0.14780018083133284,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,0.2519147190753045,-0.2659136405444918,-0.5342258554346735,-0.4492648776019205,-0.8175109798505321,-0.5496207741908861,0,0
-1.3701753024803742,-1.1701821679928526,-1.248468485221244,0,-0.6266377396038564,6,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6505866898001823,-0.9088909088281585,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.15200303282641286,-0.706261698362819,-0.8689566967724077,-0.4492648776019205,-0.8175109798505321,-0.068321428789163,0,0
-0.6960385424396165,-0.7763766886326388,-1.5822322994993487,0,-0.7645268237567436,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.4576239522313682,-0.9088909088281585,-0.12912728377482713,-1.0691448014817129,-0.4255118842220475,-0.34434529314903217,-0.5832437308109457,-0.7641047473637068,-0.4492648776019205,-0.8175109798505321,-0.15846781389330078,1,0
0.7315307580290619,2.023633583917411,0.8578248406660651,0,-0.10608048175847257,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.7685420602641256,-0.9088909088281585,1.0632603343893745,0.43191941834535713,3.0594126468946232,-0.5867763363659264,0.17680093809319092,-0.2775885550530795,-0.4492648776019205,-0.8175109798505321,-0.7858474177511793,3,3
-1.119804335329869,-0.6663864232341468,-0.03044268314857536,0,-0.657692704332616,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.16122622112457086,-0.46816166587346336,0.7101576768326787,-0.8462279213753551,0.7900094959514812,-0.046378844036278066,-0.3619201307227521,-0.5012270211478396,-0.4492648776019205,-0.8175109798505321,-0.7722757400362013,0,0
-1.570768252959765,-0.8763009773832406,1.096077205204412,0,-0.4240540719702114,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.02258206871624728,-0.21958604088171182,-0.06010829247756457,-0.6494985816443031,0.25934933388155673,-0.77220860547833,0.7177263688365547,3.326163421993797,-0.6750030722426074,-0.5095015449879629,-0.7056338780250521,-0.4492648776019205,-0.2346784936654081,-0.7290709167682418,0,0
0.5332470231145772,-0.9658771906634054,-1.1156425279923434,0,-0.4310750148696205,4,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7365473195750694,-0.9088909088281585,-0.4513744950014811,-1.3492891708229457,-0.4255118842220475,-0.18202434135918644,-0.5730783179664667,-0.8382649057442297,-0.4492648776019205,-0.8175109798505321,-0.2259120278160565,2,0
-1.5947562076273332,-0.48880595333417004,-0.3586381023775508,0,-0.6271152348773769,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.06322647402743817,-0.21958604088171182,-0.06010829247756457,-0.7856094906469444,-0.5157147311415751,-0.8086768740426227,1.320966492500283,0.8883213095410156,-0.4023421199628401,-0.5915595212813525,-0.32089678855440845,-0.4492648776019205,1.8007249616707188,-0.7485403452629801,0,0
-0.43932535002352013,-0.8577526106784136,-0.4835410948719753,0,-0.7504494295668238,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6693940762000312,-0.9088909088281585,0.41879472553767605,-1.1263597662199125,0.8543861621444948,-0.36606916175513926,-0.5157558644088124,-0.6370182339161998,-0.4492648776019205,-0.8175109798505321,-0.6109104885544927,1,0
-0.3324033263151158,-0.7763766886326388,-1.5106181429108994,0,-0.7020129873983137,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.5011729181408755,-0.9088909088281585,-0.23342740722132627,-1.1598177112453318,-0.4255118842220475,-0.3280169301707393,-0.5670097244704525,-0.7696528516199209,-0.4492648776019205,-0.8175109798505321,-0.18440562996179397,1,0
-1.2150313862067235,-0.6183282708648634,-1.1444596560546312,0,-0.6780150397058334,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.22906832120822762,-0.5369391841934745,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.07347246661137452,-0.44856780154415554,-0.644786971219872,-0.4492648776019205,-0.8175109798505321,-0.31702398276283084,0,0
-1.6082990059006663,-0.8582059266961096,0.14857417534461181,0,-0.59933531490558,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.04221568009592171,-0.21958604088171182,-0.06010829247756457,-0.6043320673507271,-0.1385819958222393,-0.4898629711995025,0.22681419398667557,2.148543912631118,-0.6099269220781275,-0.5598352596188836,-0.7285790766629061,-0.4492648776019205,-0.41762473778328013,-0.5112801793971578,0,0
-0.708597566385929,-0.8681253353807525,-0.4029691764853137,0,-0.8005720088029286,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6602208413842422,-0.9088909088281585,0.5752565469499615,-1.0583500259359293,1.017530612594515,-0.38239873918256584,-0.5206355494469342,-0.6162112955198664,-0.4492648776019205,-0.8175109798505321,-0.6470408479912845,1,0
0.622204288453567,-0.5262073967972423,-0.467898232479024,1,-0.2597402455962752,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.3730619976487828,-0.3201415821152814,-0.33698375356048066,-1.2498440212513473,-0.4255118842220475,0.180490766302994,-0.27454418122802604,-0.6078875334296228,-0.4492648776019205,-0.8175109798505321,-0.5620666754330733,2,0
0.9770926772079878,-0.8623651672558371,-0.225068851272762,0,-0.8933697559779774,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.4932539659692787,-0.21958604088171182,-0.06010829247756457,-0.7285143634469514,0.7100338927908272,-1.45720049594224,-0.532325599665304,-0.4255118842220475,-0.23796064081125753,-0.6052565626554476,-0.9037444859714382,1.224344273953375,0.022912575139429348,-0.6039373085951476,3,0
-1.179756046869389,-0.6034608193903686,-1.0867169162636805,0,-0.6554196408996136,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.28359335940301117,-0.5019500694970771,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.04421554437442765,-0.43214460229202617,-0.6348459590680525,-0.4492648776019205,-0.8175109798505321,-0.33793773271586885,0,0
-1.3588450847499478,-0.9083398578643622,-0.07023940355577274,0,-0.9520633989549897,1,-0.12499967119341715,-0.10383482633023301,-0.08481889296799709,-0.1964588332644135,-0.21958604088171182,-0.06010829247756457,-0.6454213600550711,-0.9088909088281585,1.003964993507257,-0.8462279213753551,1.4027216935266704,-0.42095357548306717,-0.5257965364945499,-0.5365952394163405,-0.4492648776019205,-0.8175109798505321,-0.6080599225327177,0,0
-1.589754330025012,-0.7569244184637672,-1.7331106129216012,0,-0.9106350401139516,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.3686055436039308,-0.9088909088281585,0.09061455869041914,-0.7505724489645828,-0.4255118842220475,-0.37874625497657866,-0.6231973551811424,-0.7257523108966016,-0.4492648776019205,-0.6749208360047578,-0.12076051708302361,0,0
1.25329940489601,-0.8282442647404541,-0.5784554687901126,0,-0.6806247535627863,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,0.8669384046433428,-0.21958604088171182,-0.06010829247756457,-0.7336115257469203,0.0676318382337816,-1.1998612379850684,-0.9797593810329034,-0.4255118842220475,-0.23796064081125753,-0.554551377602634,-0.8626780427539805,0.5602430405857564,-0.3105740808706443,-0.4942294257301028,3,0
